,frame,error,a1,a2,d1,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,x_c21,x_c22,x_c23,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,y_c21,y_c22,y_c23,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,z_c21,z_c22,z_c23,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20,q_c21,q_c22,q_c23
44,85,5.814168384,106.0,111.0,-80.0,-0.3827278032780553,-0.2948476701424964,-0.3697294796047684,-0.3484291127624362,-0.0199294722325499,-0.0543145324302561,0.0583790267210077,-0.2306959619659486,0.1803855018964165,0.3719269316437629,-0.1856005833146076,0.2179711560679277,-0.5265834282307728,0.0244029566784849,0.1019631008323865,0.4595270814253389,0.0061029015542242,-0.1487437108293821,-0.1979561574285375,-0.0575551066385488,-0.1002359854134361,-0.155179714096444,-0.1070473343802926,0.1061155239181978,0.253571887479047,0.4563588613843597,-0.237349949796986,-0.2195710292615976,-0.0157960726687724,0.1120256081755989,-0.021714468075965,0.2194347310327348,-0.0872969176967601,-0.0456833759163053,-0.036081430980337,-0.037294654132744,-0.0264294748513754,0.39150674364678,-0.2478724162932041,-0.0574240592864173,-0.0112419841910892,-0.2586792630226978,-0.1443645155646421,-0.4495112960385641,0.0520186816809658,-0.0136176760820696,0.0383565443699919,0.0369720062693225,-0.0707034877780365,0.049467923393803,-0.0985776390501118,0.0675411543956816,0.0888980477859639,0.4054433788345686,0.3480336081721922,0.4355033881242733,-0.5567360756979178,0.1621547524973678,0.0113705346591898,0.2737612958539815,-0.0939050564760047,0.0621993898998451,0.0516583566335784,0.023201851255214,0.1403948627199075,0.5418047938168248,0.4450339590362199,-0.3115477956276544,0.2184158519444857,0.0804638567743514,-0.3834909389204361,-0.0396421967463253,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
45,78,5.195889913,111.0,106.0,-100.0,-0.430627764882725,-0.3924482823717246,-0.9810903314108163,-1.0622027309905608,0.8822974375616905,0.6245818101927503,-0.2525915216775861,-0.084491245138566,-0.5147046713765199,0.4826063415546853,0.1366374378703405,0.5294730934807875,0.3791241334170298,-0.4278668382731705,0.6543745625553757,0.4641966676199407,0.2680118917579876,-0.709630927496459,0.1657670393429883,-0.5770132454566475,-1.2840689204593223,0.4163860470856589,0.3667238567813879,-0.0320709212694686,-0.4242702682941146,-0.66035251909879,0.9715640430362422,1.1141087650015007,0.7556897319859044,0.5342260932619078,-0.5002241947887431,-0.2054488736737348,0.6574914967375347,0.1148168368975426,-0.2507574262778409,-0.0277784139373178,-0.2958287413630928,0.6980788296766062,1.1012316102013044,1.383925699304058,1.0702477897252767,0.927114453122134,0.1654847403852671,0.6758826623920136,0.0088219275991777,0.2505462316198972,-0.1088230151454877,1.0381842543463835,-0.2876842648266275,-0.3657492417293295,-0.2773236288236648,-0.239021800496929,-0.2165218737495549,-0.264042113651219,0.8478991144369101,0.3189462899051169,-0.6941096654320609,-0.4306564060768799,-0.1472380167325954,-0.3136142170612475,0.5335377808563615,-0.4523087063862383,-0.1788401297118009,0.0421774484730613,0.3830263483255641,0.1596880355108956,0.665051303301106,0.2232016372354532,0.1441304458439332,0.0369355663800562,-0.2608219009493014,-0.0180415561229038,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
46,79,5.22828122,116.0,106.0,-100.0,-0.3438282012633679,-0.2595395236215612,-0.2848643515107964,-0.2596086095868481,-0.0107056833620117,-0.0548026615027358,-0.0481799864140777,-0.2257320850801083,0.1613242685066835,0.3097825962343951,-0.2432725355919526,0.1525983461428866,-0.5099451221553368,0.0485014771721111,0.1094383812557352,0.4723920204878163,-0.0025099374673185,-0.1640812901603853,-0.160547057474597,-0.0084900636437289,-0.0951645622765358,-0.0208378361930616,-0.0016838575967865,0.1082810698433277,0.2741118855831262,0.4786502883950259,-0.2256370629455843,-0.2086692958982191,0.0029601602064753,0.1246651092815339,-0.0220068588097594,0.2153661158564195,-0.110591228946584,-0.0032115925950954,-0.0042473691057632,0.0055217249981145,-0.0063755725825643,0.4012577847625356,-0.2399586578397063,-0.0595944409253757,0.0279211139522825,-0.2521059581982038,-0.1131339287537146,-0.4111967814134252,0.121418460970783,0.0583612444245167,0.0918094934640354,-0.0294280022446288,-0.0856843805625421,0.0340908390998799,-0.1185985530767604,0.0470501461641482,0.0313443825145399,0.3490943202908434,0.3523802480487664,0.462064155744454,-0.5337021905169371,0.1565402158803352,-0.0101749782647742,0.2635243861734996,-0.112422440735582,0.044414158772925,0.0521966369311525,0.026394415564008,0.1315053084090417,-0.4954021175559199,0.4494213314794002,-0.3077313418159366,0.2570363189216964,0.089384658926154,-0.3783614663993851,0.0224442334684351,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
47,73,5.116082848,111.0,111.0,-100.0,-0.3003662437693218,-0.1959737231649814,-0.0092499751131898,0.05059260325134,-0.0930657723989957,-0.1236585633640096,-0.1739172621096021,-0.2166203592068442,-0.0131231155218865,0.1681439026815258,-0.3717960365108546,0.0037577604724538,-0.4966206467817525,0.097245114137536,0.1023089831646836,0.4791804777607452,0.0288368460449629,-0.1347515571980496,-0.1177012424689931,0.0175127848603735,-0.042655842123196,0.1315621505174474,0.1196594052498058,0.0942059542263458,0.3044016485278107,0.5125034604560313,-0.1725046989530613,-0.1517432760408006,0.2626417071777776,0.3450019355508163,0.2470913049518877,0.2345784269629289,-0.1164164060477719,0.0595139268587142,0.0343797129109724,0.066771501960838,-0.0141059866518689,0.3438110912321731,-0.3002534196888453,-0.1522077591095472,-0.0209290496835011,-0.138302744417371,-0.0768345236431358,-0.3168593559253734,0.0785375741408733,0.0275087874955093,0.0814348457838623,-0.1228306406427979,-0.1936390234816435,-0.0983369764800564,-0.2522843377977017,-0.0962296092174659,-0.073506459770238,0.2581598408855005,0.4066550341751446,0.4993548032709564,-0.541319462213736,0.2278395386391636,0.0241286135874172,0.3235123971706528,-0.1602260352577169,-0.0124285365206823,-0.0030657104729948,-0.0344138929877841,0.0733749480529252,-0.5021660077033818,0.4506970518272549,-0.3299105390198089,0.2997005123831907,0.1197226988052538,-0.3463485435059467,0.1036202241988403,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
48,72,5.089509431,116.0,111.0,-100.0,-0.3478231516524882,-0.265605444412792,-0.2888787804640452,-0.2643831736937107,0.0090422276481633,-0.0394996487706753,-0.0649420779918418,-0.2296796210690025,0.1639232522264634,0.3119143094828521,-0.2413492706232777,0.1548620631356942,-0.5112181262425533,0.0465421606393168,0.1078463222006164,0.4707608547906278,-0.0072686860651323,-0.1634135356413189,-0.1618520339616492,-0.0073671471730092,-0.0913085056064957,-0.0232803177797334,-0.0034755836554237,0.1054871016769649,0.2767817848154365,0.4809591147834265,-0.2313230159053263,-0.2155553223601219,-0.0047197750450507,0.1183359441285947,-0.0280494600158872,0.2131157881460286,-0.1129060003160555,-0.00354321235307,-0.0046544882909992,0.0050997085244248,-0.0080504793739931,0.3991805814014574,-0.2420288162882535,-0.0613309800329438,0.0207506395417464,-0.2526888715221661,-0.1146462291890421,-0.4112583309787057,0.1209994148244533,0.0573449523985666,0.0910810923184387,-0.0304784517658825,-0.0802184755313626,0.0415949440578558,-0.1171296779903287,0.048751587582747,0.0296738588395258,0.3462534495900131,0.3450114487122473,0.4597564503067429,-0.5334192639609919,0.1566047277336752,-0.0094169082816896,0.2637899125417796,-0.110877664598171,0.0494083384818736,0.0543790123515241,0.0304273190912658,0.1342883677102096,-0.4964882874670649,0.4484767151789534,-0.3087541908283353,0.2565115363054259,0.089952845138909,-0.3777455014334338,0.0213014214892235,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
49,81,5.897142413,111.0,106.0,-80.0,-0.1027007911077585,-0.0017500058301793,-1.0994050359179475,-1.1814811991399596,0.719722067602814,0.4692000334672038,-0.5984032578508517,-0.1149662210174347,0.6804080745893226,-0.5122747116862556,0.0850338607961145,-0.4078126796339072,0.2106845848987361,-0.1498789366120806,0.307932395328999,-0.1235196015872253,-0.9570502611889299,-0.5272256973331939,0.3409348742361392,-0.3531213348964033,-0.2742159782929224,0.3724719003725737,0.5106045580576567,-0.1498605145561774,0.3402439742786506,0.5665643865582862,0.8490568251679296,0.9901109453983916,0.5510655645518767,0.3463512768630258,-0.7670992836080187,-0.1550500254431655,0.5129788516689228,0.4661047090467189,-0.4331316654997274,0.3357981856814963,-0.4320861548609204,0.6290988661455514,-1.0844440837384492,1.2410833639789545,0.9279736205243709,1.0053250007016505,0.0706956699465221,0.8004279175113853,0.814199449656452,0.3944939999633157,0.0502917415533211,0.9196360064748127,-0.5839084393841821,-0.5406111809716142,-0.259047444082624,-0.2174242801510869,0.0673656983727769,-0.0468815418387629,0.781369534038527,0.289127853354281,0.6998936954859081,-0.4607374776171747,-0.4056014540304915,-0.3694321336646258,0.5103706433695907,0.3285135444898409,0.6843488567901365,0.1974683704163739,-0.0899511851941955,-0.5896996142821299,0.5890056094204408,-0.4781482980742885,-0.187411050218258,-0.103850587800447,-0.3914549552972666,-1.1750865198951403,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
50,80,5.815290651,116.0,106.0,-80.0,-0.3654079958365672,-0.281309386759595,-0.3297175691676376,-0.3072236705199743,0.0130138450239534,-0.0334652767370004,-0.0179682750616972,-0.2381444042540911,0.1718776913857487,0.3449622292013617,-0.2109620471687675,0.1897871758380145,-0.5226791144355946,0.0327144321403522,0.102593941805305,0.4625349618868162,0.0055371142375405,-0.2055159235030758,-0.1855920758802871,-0.0445985431297323,-0.1052931375860837,-0.1060335848183582,-0.069262010490125,0.1098985872010637,0.2603385449094848,0.4622144266901325,-0.2557712123208064,-0.2415540016070882,-0.0252857191321934,0.1029865720675171,-0.0225606961482172,0.2099069060989138,-0.097523002521409,-0.0345077747406408,-0.0279217820584466,-0.0264940122758563,-0.0172884469078659,0.3969161563076131,-0.2434317444993497,-0.0578628537044124,0.0150761385736007,-0.2796271522100463,-0.1305098334273336,-0.4349626154659454,0.0811426190955662,0.0196188158963316,0.0627538511805451,0.0118630403231016,-0.0640183251519471,0.0603207071558261,-0.1040611715061463,0.0622432019241939,0.0650325105744637,0.3798460611374246,0.3470895402067258,0.4453805674640086,-0.547081099404038,0.1606577688710672,0.0039101013476915,0.2705907231257893,-0.1000128951253463,0.0503128590324816,0.0522672310943233,0.0216241497507565,0.1349595258307776,-0.4981518707890923,0.4449197760917557,-0.3118313662385799,0.2331007172517266,0.0845900555353071,-0.3813061969387649,-0.0193027958361133,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
51,86,5.70576403,111.0,111.0,-80.0,-0.2910848081428127,-0.1860799328927874,-0.0001548461611414,0.0598857875732112,-0.1440593802903262,-0.1605052614047025,-0.1192624226935263,-0.201531598246097,-0.0197637666652168,0.1646406573036187,-0.3760798565474455,0.0006146958495177,-0.4855100246927305,0.1116276040258247,0.108482911309196,0.4874324145547957,0.0299514398883788,-0.1137109523140461,-0.1085815697828742,0.0371877843650794,0.0327373853264528,0.1352083231289383,0.1329602302287269,0.0641638304690556,0.3204822982494047,0.5339002133504275,-0.0918951531300025,-0.061507896987771,0.3022669074569275,0.3697263263027272,0.1878924823368242,0.2556917450788551,-0.1268020183699272,0.0929016372714509,0.0637906887454878,0.102998105326136,-0.0070882768869162,0.3420717077263441,-0.3020594124286741,-0.1585632932366651,-0.0304105615606479,-0.1099970044425748,-0.0626796569338652,-0.2904856196968664,0.0568507848517882,-0.0080580397892205,0.0574518554925451,-0.1230752407140419,-0.2101859108250937,-0.1282504951839425,-0.2410814939635442,-0.0866891815129845,-0.0823186490153874,0.2536879295968619,0.4018497302302574,0.5052463654476934,-0.5283253080006742,0.2188223157667381,0.0177280935527712,0.3148552127771321,-0.1569160254308483,-0.0015479631417502,0.0026485192677824,-0.0245266048194528,0.0812247541708549,-0.4933480068168709,0.4604611059909198,-0.3219062648187978,0.3057359225980452,0.1341957477249283,-0.3305358928112156,0.1273029866551798,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
52,87,5.663048337,116.0,111.0,-80.0,-0.3635331658873919,-0.2790490530056286,-0.3300077145251717,-0.3076243502418767,0.002569068720244,-0.0413424038708613,-0.0057436294339514,-0.236110044098489,0.1707367895299324,0.3447676679065116,-0.2112264416779294,0.1896012840564747,-0.5227323245996479,0.0321998199710682,0.1015789929702093,0.4618140612162957,-0.0008396935586089,-0.1990838983885409,-0.1829896610795733,-0.0387753664468083,-0.1125608833229314,-0.0892794866423205,-0.0580733726036696,0.1149720169361195,0.2615796994748807,0.4643514973447821,-0.2452859920253717,-0.2296398573781069,-0.0231495042911336,0.1042158716639861,-0.0308071652911608,0.2121285877290293,-0.0998969048167168,-0.0295954142139227,-0.02521127280238,-0.0219174662262858,-0.0194782683283057,0.3941278561644778,-0.2462754703370245,-0.0609491952612285,0.0110759760695352,-0.2801686494918197,-0.1320670409171136,-0.4355786954099631,0.0899997727972705,0.0293107592056251,0.0694716001092017,-0.0016472304936853,-0.0668223190218701,0.0557854919357452,-0.1021464651097987,0.0640444872698914,0.0642182958040094,0.3797678238499922,0.346592711556076,0.4462819233345249,-0.5460522813555079,0.1598646717872187,0.0032877352902725,0.2698338240251648,-0.1010716917681635,0.0525693378119126,0.0541534049883504,0.0255663978928471,0.1367392366213359,-0.4995876796827798,0.4437171250747406,-0.3128050999770995,0.2346770877404768,0.086049245159743,-0.3805184169445392,-0.0152913176010562,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
53,68,4.944978089,101.0,116.0,-100.0,-0.5264087795688182,-0.513523833902073,-0.8995708669822424,-0.9708068881674036,0.9473561923936931,0.6805987676936897,-0.1136718591049924,-0.1370588347990823,-0.4739038161322349,0.4985701480071299,0.1855278897108867,0.5578829571927851,0.3693961369192897,-0.4388726081470763,0.6355500555717513,0.4706460159981672,0.2355564390325726,0.6714666859297078,0.1720715167539348,-0.6691648424888055,-1.3582623106161913,0.3736694469516482,0.3348767951349588,-0.1533849838449059,-0.3778920041952152,-0.6106810223071013,0.95298919565463,1.0937598821246393,0.6923512525055844,0.4788993379223853,-0.6132681313603835,-0.2128862635798049,0.5656727138223563,0.0676613307205514,-0.2734314019478296,-0.0666341241861555,-0.2884942075182307,0.8170210256987361,0.9407273252028099,1.1922496013897916,1.171379828009119,-0.7525223059258499,0.176880010876787,0.7362044579179727,0.0571654018994195,0.4203083731929347,0.0238484338505192,1.1253257227442437,-0.2862703736837723,-0.3807684893808488,-0.0760702150220064,-0.0171270873871663,-0.253280263566227,-0.2849096422439636,0.8466359938814434,0.3286077179310593,-0.6909887462934461,-0.5232523805769378,-0.1778174375371739,-0.4021099294533242,0.5787156310344461,-0.5257316150331708,-0.304010137297279,-0.0311080451168707,0.3282622112252517,-0.3391924068466408,0.644384200490584,0.1872233811924192,0.133977134245644,-0.0625963125174298,-0.310763080394533,-0.0372696945673506,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
