,frame,error,a1,a2,d1,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,x_c21,x_c22,x_c23,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,y_c21,y_c22,y_c23,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,z_c21,z_c22,z_c23,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20,q_c21,q_c22,q_c23
86,92,1.660721651,101.0,121.0,-80.0,-0.2906965278698724,-0.1792083227177547,0.0299329512855871,0.0688634336438421,-0.089669801146182,-0.1238302641103438,-0.2021159272248636,-0.2436105030692831,-0.0493845441969109,0.170853045887511,-0.369781044192636,-0.031834355351166,-0.4734710336186514,0.1202729817412278,0.0940054040058911,0.4892032959131854,0.0526170891429209,-0.0437171432843444,-0.0675773108006725,-0.0611820985937092,0.0241117726638261,0.1547952926394383,0.0865764457397475,0.0250344462264726,0.3090250959021239,0.5395705729848804,-0.1193686711359567,-0.1280618445385105,0.2570266441346044,0.3716276184895973,0.2153413218395658,0.2354719225354532,-0.1220193496005643,0.0927914459947242,0.0616475199735226,0.0988997379755997,-0.0042196498561728,0.3555221270057925,-0.2770006885101816,-0.1757603621079499,0.0077336391414867,-0.1001546444420403,-0.0554262587028736,-0.3077556444426477,0.0647926858581559,0.0193261723897083,0.0499981244241987,-0.0942196556405825,-0.1739138461190617,-0.1189295714811919,-0.2795706154597396,-0.0811648115538282,-0.0760152653995126,0.2095511894158439,0.4001512747389748,0.5068114923366956,-0.5253302037196346,0.1735386540021619,-0.0213036940905042,0.3436417208584964,-0.1858844247551312,-0.0132401548368419,0.0256094747861127,-0.0434703798064909,0.0688036705339682,-0.4797492211588917,0.4642226437570859,-0.3344719459679314,0.3233410069896517,0.1243644751631397,-0.3353143739197453,0.1491265930891582,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
87,93,1.531816535,106.0,121.0,-80.0,-0.393778134100619,-0.2876366091382316,-0.3454405665334879,-0.3574720447210174,-0.0081352401816495,-0.0528630235929964,0.0463934741639443,-0.2597121420561336,0.1504516738566876,0.3848476868436861,-0.1732189488860127,0.1989626594748493,-0.5150614120242004,0.0294735838161279,0.0825251334559467,0.4621865732858669,0.010832958379714,-0.1333145380182645,-0.1507269832870865,-0.1216248877490615,-0.1306376463505418,-0.0794360943076541,-0.1155661678277374,0.1029831640811671,0.2480555333326045,0.4717211143945948,-0.2118284959092713,-0.2266809366728567,-0.0263185871939847,0.1301110147520124,-0.0308461914221584,0.2152998767970598,-0.0835501805570204,-0.0268997510733877,-0.0293540703222199,-0.0282390170334664,-0.0299454144091305,0.3929147994684644,-0.2390085101902309,-0.0866967629767724,-0.0152779532894845,-0.2777981539068868,-0.1387301772502747,-0.0391104529399255,0.0805490797365044,0.028344704766446,0.0346579753727987,0.0178953622709625,-0.0500529655920648,0.0368663028609912,-0.1239182743962596,0.0775002360274727,0.1044233295941869,0.3671241577928061,0.3415072113890477,0.4305619631322504,-0.5555172400283258,0.1139647458104223,-0.0274723690475267,0.30430178353704,-0.1205472995753026,0.0709784584380086,0.0778210957382064,0.0150425757940848,0.138100228984614,-0.4869234748193977,0.4477315682454618,0.519609111827691,0.2286704290529712,0.0885864020722963,-0.3760720924993567,-0.0014378771413802,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
88,70,1.419630757,111.0,116.0,-100.0,-0.4735026396238448,-0.4326189127690842,-0.973451212295194,-1.124413138668997,0.8386257997744961,0.6638911399017877,-0.0389042425046494,-0.130226381496226,-0.4884299865898192,0.4357668760289218,0.0767634967225221,0.5321029023777378,0.3414189979554774,0.7201908609520769,-0.247484638231698,0.5759033176051236,0.2436331490897268,0.5294612239877782,0.1045176321925129,-0.7616855887368076,-1.355081012126739,0.1653618499646451,0.2521274518638791,-0.3466138329641627,-0.4236528792884492,-0.6628719098048614,0.8216262039877744,0.9460555280607621,0.8188173097206868,0.5712463461611659,-0.6207308224590261,-0.2247666046949765,0.5781187204297319,0.0840272530335089,-0.2552605034524429,-0.1015760174460956,-0.2912264462114885,-0.8230611337650495,-0.7173161477078179,1.1838114323699889,1.2665308072036774,-0.6700905580472901,0.1558450523768178,0.7971884317418415,-0.065179218267028,0.5330725569352455,0.1159421590432767,1.1727069965859516,-0.2805393984309811,-0.3797425457589033,-0.1519069146266819,-0.1024806022975961,-0.2246571788553657,-0.2860892970146538,0.82219119901207,0.3390384113494609,-0.7259067517965186,-0.3983281212712865,-0.1025914586886146,-0.2340026758578436,0.6208757820555738,0.3263398786705483,-0.8503924287718457,0.0506502707296343,0.250920780420304,-0.2986986227789033,0.6163715669334364,0.1762175807897947,0.1674825984498073,-0.1660846046744928,-0.3570507572041133,0.0294503318328415,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
89,71,1.419646191,116.0,116.0,-100.0,-0.3637499375875227,-0.2658708396800751,-0.2761504556650918,-0.2815068845967477,0.0307782850902252,-0.0263771204441917,-0.0795294479538836,-0.2618613968103868,0.1380541630623833,0.3370074687479054,-0.2178462212290957,0.1465974121493223,-0.5020490572219543,0.0521995113316568,0.0893867623198912,0.4710640151404784,0.0065897616605695,-0.0900733710303289,-0.125843905989498,-0.0985318388514717,-0.0992537292942987,0.0054256945312262,-0.0450872256103193,0.0828356584781011,0.2655998057395441,0.4905351250405745,-0.2193564131873642,-0.2395576387802504,-0.0226875289311087,0.1321490551679633,-0.0301161346492441,0.2049163264849726,-0.1049335326435921,0.0012202112202385,-0.008546139683162,-0.00145729519111,-0.0114243396001392,0.4023545122279695,-0.2301119788206113,-0.0896488292480749,0.0182334473136435,-0.2340743117332562,-0.1096631838407554,-0.4303875298156853,0.1269812253465919,0.0694540018754576,0.0670590374980592,-0.0139489821911801,-0.0526368944942853,0.0384120115678004,-0.1399355034473449,0.0604743720135385,0.0550207965868973,0.3171169434522145,0.3388371183438437,0.4517595057195929,-0.5347932745182713,0.1092065664613461,-0.0440170236590609,0.2947610928920738,-0.1288935097371681,0.0607104882040432,0.0821457308563161,0.0225732971875148,0.1364378568872487,-0.4813959279279101,0.4544505855565858,-0.3188687334364801,0.2605717290101425,0.0894464875709104,-0.3753790142553886,0.0456813558319388,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
90,65,1.288387153,111.0,121.0,-100.0,-0.2991394804725372,-0.1809176546025453,0.0011392044644494,0.040876471548822,-0.1416513413376463,-0.1626809311916013,-0.122200142235088,-0.2345275856351064,-0.044773992571614,0.1821451143790635,-0.3581215242018845,-0.0225964523709887,-0.4849965976942824,0.1051288085886876,0.091100252714465,0.4806928372548683,0.0451347420247097,-0.0650224525585878,-0.0773184557267561,-0.0784220714772335,-0.0412723957865519,0.1346072995668297,0.0604934660566604,0.0587082856487864,0.2851860709718341,0.5120737558262736,-0.1451968338852938,-0.153721731443307,0.257795709847106,0.3775552639783465,0.2498436496532987,0.2383913010364766,-0.0919088226025312,0.0670399500610549,0.0387284416124614,0.0678144363957382,-0.0129502628781064,0.3566339399275723,-0.2763465709455313,-0.1684633387064652,-0.0082400884200973,-0.128181566053453,-0.0716304049384593,-0.3360568040982553,0.0603306629712016,0.0312161348683805,0.0549221551822379,-0.0899357246754788,-0.1849558160554191,-0.131301837772662,-0.2854790257976753,-0.0888583832418162,-0.0411042728145539,0.2440962585340837,0.4247878374176015,0.5010981947216011,-0.5399423513699759,0.1842413408321876,-0.012575772601173,0.3533452117678447,-0.1914701823360754,-0.0166858470427908,0.013354687411263,-0.0536030938631678,0.062535344372656,-0.4895298179714137,0.4532571526574871,-0.3412792823716104,0.3085752648671932,0.1197509345945656,-0.342129284934998,0.1223501589409347,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
91,64,1.31091845,116.0,121.0,-100.0,-0.3653216706522235,-0.269119536436622,-0.2806707619783593,-0.2848516731126575,0.0353905156227067,-0.0219161199206586,-0.0794423450763527,-0.262199534362261,0.1390803781096772,0.3406473335894141,-0.2145827984875234,0.1506701713262424,-0.5035945806887533,0.053106260320263,0.0898378462480142,0.4691926599942327,0.00609377671794,-0.0902110414266904,-0.1272019054070405,-0.0996914894310403,-0.1027958701919412,0.0075211359457098,-0.0449683265293327,0.0846340987463226,0.269213151448548,0.4939585262712803,-0.2129561788690538,-0.2317043282145769,-0.0218334514167353,0.1325425611877595,-0.0395097576814953,0.2067490266741485,-0.1069339567569932,0.0021813047307284,-0.0084631477011303,-0.0026721120604255,-0.0139869716816471,0.3993319047086113,-0.2329530612102902,-0.0935516325853313,0.0136843705849535,-0.2346720748284164,-0.1115408896610629,-0.4321353241692205,0.1291591702306587,0.0704471936358266,0.0668446618014601,-0.0164967313765979,-0.0514217301854914,0.0395119176619328,-0.1363393144148673,0.0630687178633563,0.052900567354859,0.3163828276583084,0.3332359768037708,0.4505506167256235,-0.5339766684126471,0.1090828307295828,-0.0425325755555707,0.2941354401985933,-0.1265358147071897,0.0629170410931497,0.0835660867103369,0.0245337119721158,0.1388543771921239,-0.4819382816154542,0.4536374760534132,-0.3190183806867568,0.2591304540938802,0.0896555236195772,-0.3764406254815058,0.0447419522009068,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
92,89,1.571148791,111.0,116.0,-80.0,-0.1132586657778275,0.0179106144485273,-1.0592722157014864,-1.2019240808754938,0.7313860267238232,0.5466901360398428,-0.4361353998797047,-0.1564174328350854,0.7000063184183896,-0.4423608733468961,0.0504230928958453,-0.3215546712685751,0.2136934114962215,-0.1040104879489915,-0.398114996190413,0.8873579622252346,-0.8013829663808189,0.9973644292945711,0.265113710135617,-0.5989444867855739,-0.6013249797231796,0.04497718617911,0.30186776522025,-0.3543908127933892,0.3574884206601124,0.5773612258136376,0.7818861247160807,0.9174953069866616,0.5862236313061078,0.3644548552259517,-0.8278176759189576,-0.1763834196945602,0.4013828402689383,0.4153851572794268,-0.4060737001303369,0.2181709690102034,-0.4051127676283665,0.8887295477756952,-0.970450875463823,1.0714229838963996,1.1869461860956638,-0.2678813856670035,0.0950296704508587,0.9176845012390986,0.8645111460194529,0.5321525991582632,0.2006823535039113,1.090169259604566,-0.571756419881073,-0.5203709988778694,-0.1717144690059796,-0.1315950876206314,0.0344411524490236,-0.0793942895424289,0.7842779286512754,0.3061548309367779,0.7069382632075022,-0.4861760093382755,-0.3075250558526424,-0.3532294742060219,0.6241834671161102,0.3897320168997864,-0.5859174861626664,0.0924584196383411,-0.1084182388794271,-0.5107195193352263,0.5782922712451359,-0.5021415059133727,-0.0678176322348961,-0.2444744975620813,-0.4550423423413137,-0.9977092036800369,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
93,88,1.523304859,116.0,116.0,-80.0,-0.3733394403744185,-0.2713474605142173,-0.3114097740540071,-0.3183359066221675,0.0035885272178698,-0.0461884964052298,-0.0039500816657403,-0.2640791523512337,0.1401261817071272,0.3622915468905299,-0.1947656331954242,0.1711511454212613,-0.5133875517461713,0.0400385651852002,0.083926335195128,0.4619576626186445,0.0102492043277129,-0.1176577631577607,-0.1411293504004971,-0.1488966463840232,-0.1196996641185306,-0.0496358173004521,-0.092225136095688,0.0906457570659764,0.2521582951065767,0.4758995533740235,-0.219580401647951,-0.237457894763914,-0.0349222350591233,0.1242749692671734,-0.0354401078582094,0.2095825099729845,-0.089808070498133,-0.0171696001335673,-0.0220342702198304,-0.0218519258175201,-0.0214127116984648,0.3998465061160556,-0.2315887884307064,-0.0901602970820997,0.010759711171578,-0.2576012755523787,-0.1246407992797867,-0.0367518019823054,0.0970295009129331,0.0479739539788914,0.0495721943745006,0.007853285924553,-0.0462768096846657,0.0415237393753641,-0.1269814114677638,0.0737454481487774,0.0860381664955989,0.3475859443966337,0.3454263525764576,0.4419872287353967,-0.545060788830408,0.1127860161184076,-0.0335905036051807,0.3007649878535794,-0.1248162152946053,0.0590256103756084,0.0784389400743003,0.0153874553557166,0.1347278967718238,-0.4866322968297777,0.4476141981122904,0.5394901209365536,0.2436000117603841,0.0892339778142452,-0.3782933201114934,0.0163886058383218,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
94,94,1.395061969,111.0,121.0,-80.0,-0.3012735376190815,-0.1884783868899163,0.001979984289488,0.0415423107393888,-0.1101941691679687,-0.136792047058596,-0.1546325407466232,-0.2392598802601347,-0.0411010627231969,0.1937622733371188,-0.3491091252726942,-0.0133344227674053,-0.4771891671479834,0.1168600187369258,0.0954420473224999,0.4863424369830454,0.05028825988779,-0.0536534840616213,-0.0759386845462092,-0.0712341546984242,0.0178803895241773,0.1388493073278365,0.0689796049832175,0.0352614224547095,0.3032655584582425,0.533412608524083,-0.1159858775206996,-0.1247851478210407,0.2570902172805358,0.3760513726423292,0.2161554657852826,0.2423519086159766,-0.1071723236546161,0.0863285450466867,0.0554556399572914,0.0896666165891334,-0.0084762524125889,0.3559432531651489,-0.276350270039503,-0.17606401016044,-0.0190915533895274,-0.1059692016886618,-0.061421861277181,-0.3161406045705476,0.0520374773961859,0.0051244633410798,0.0374447656245302,-0.0895941766868239,-0.1746251970121264,-0.1231647166982206,-0.2741502801637705,-0.0764040708006477,-0.0582391265257909,0.2266167846972944,0.4029598814188191,0.5026507167992867,-0.5293791785490598,0.1747793436791323,-0.0156769586919862,0.346847106150738,-0.1810035512265932,-0.0021494076220962,0.0229444588984718,-0.0417741621994909,0.0747645784901246,-0.4789913578087717,0.4634405786237369,-0.3354611745878899,0.3111342210039565,0.1297657985828163,-0.3337389770633281,0.1408746231996476,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
95,95,1.355632063,116.0,121.0,-80.0,-0.3735843717508305,-0.2724459733231033,-0.3109990680814461,-0.318119668255296,0.0075898246075572,-0.0431581230403091,-0.0073893894832655,-0.2650479845136897,0.1396020452486096,0.3641714803927131,-0.1933196351646212,0.1709865143782437,-0.5128894551685015,0.0401727272503792,0.082496661523023,0.462014540115898,0.006902902679239,-0.1114553761784186,-0.1384185814607538,-0.1337630224210053,-0.1290734976241046,-0.0343043847875728,-0.0831059399819694,0.0952987214562796,0.2547404867600959,0.4796993844721003,-0.2144029801180929,-0.2333974407105581,-0.0356068604889547,0.1246124571901173,-0.0413194385403235,0.209654945112462,-0.0929034784616629,-0.0130722183846126,-0.0203161774175586,-0.0175936691886956,-0.0244441435868744,0.3972399305263109,-0.2340278968192607,-0.09517751549617,0.0070693483207436,-0.2580107410569769,-0.1266475248064618,-0.0464602154234108,0.1081803530909688,0.0580564124923117,0.0564906956679138,-0.0014290930028989,-0.0451617848571617,0.0412972928335699,-0.1265215880340459,0.0747871730899013,0.0833956539203531,0.343790482209179,0.3414986832428343,0.4423914306518517,-0.5428424320447198,0.1110538425718959,-0.0346118794454389,0.3000491450273961,-0.1252865902253288,0.0600670576351085,0.0797202741415522,0.0180952954101787,0.1359201598612949,-0.4865672865719525,0.4474000390132868,0.5360594489184594,0.244898845146356,0.0884706248908323,-0.3791754171592997,0.0193158028042938,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
